Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s007,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,False,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s055,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,False,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s054,True,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
s053,False,GunettiPicardi,False,2,0,0,0,0,1
