Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s052,True,ITAD,False,3,0.7037037037037036,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.34259259259259256
s052,True,ITAD,False,3,0.4074074074074074,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2685185185185185
s052,True,ITAD,False,3,0.5185185185185186,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2962962962962963
s052,True,ITAD,False,3,0.7037037037037036,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.34259259259259256
s052,True,ITAD,False,3,0.7407407407407407,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.35185185185185186
s052,True,ITAD,False,3,0.48148148148148145,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.28703703703703703
s052,True,ITAD,False,3,0.5185185185185186,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2962962962962963
s052,True,ITAD,False,3,0.48148148148148145,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.28703703703703703
s052,True,ITAD,False,3,0.7037037037037036,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.34259259259259256
s052,True,ITAD,False,3,0.7037037037037036,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.34259259259259256
s052,True,ITAD,False,3,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.36111111111111116
s052,True,ITAD,False,3,0.48148148148148145,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.28703703703703703
s052,True,ITAD,False,3,0.5185185185185186,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2962962962962963
s052,True,ITAD,False,3,0.5925925925925926,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.31481481481481477
s052,True,ITAD,False,3,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2777777777777778
s052,True,ITAD,False,3,0.7037037037037036,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.34259259259259256
s052,True,ITAD,False,3,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
s052,True,ITAD,False,3,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2777777777777778
s052,True,ITAD,False,3,0.4074074074074074,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2685185185185185
s052,True,ITAD,False,3,0.5185185185185186,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2962962962962963
s051,True,ITAD,False,3,0.2592592592592593,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0925925925925926
s051,True,ITAD,False,3,0.07407407407407407,0.037037037037037035,0,0,0.027777777777777776
s051,True,ITAD,False,3,0.5555555555555555,0.2222222222222222,0.2962962962962963,0.2962962962962963,0.34259259259259256
s051,True,ITAD,False,3,0,0.037037037037037035,0,0,0.009259259259259259
s051,True,ITAD,False,3,0.037037037037037035,0.07407407407407407,0.037037037037037035,0,0.037037037037037035
s051,True,ITAD,False,3,0,0.037037037037037035,0,0,0.009259259259259259
s051,True,ITAD,False,3,0.8888888888888888,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.2592592592592592
s051,True,ITAD,False,3,0.8888888888888888,0,0,0,0.2222222222222222
s051,True,ITAD,False,3,0.4074074074074074,0.2962962962962963,0.40740740740740733,0.2962962962962963,0.35185185185185186
s051,True,ITAD,False,3,0.8888888888888888,0,0,0,0.2222222222222222
s051,True,ITAD,False,3,0.8888888888888888,0,0.037037037037037035,0,0.23148148148148145
s051,True,ITAD,False,3,0.8888888888888888,0,0,0,0.2222222222222222
s051,True,ITAD,False,3,0.8888888888888888,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.287037037037037
s051,True,ITAD,False,3,0.8518518518518519,0,0,0,0.21296296296296297
s051,True,ITAD,False,3,1,0,0.037037037037037035,0.07407407407407407,0.2777777777777778
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.9629629629629629,0,0,0,0.24074074074074073
s051,True,ITAD,True,3,0.4074074074074074,0.7037037037037037,0.6666666666666665,0.7037037037037037,0.6203703703703703
s051,True,ITAD,False,3,1,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.36111111111111105
s051,True,ITAD,False,3,0.8518518518518519,0,0.037037037037037035,0,0.2222222222222222
s051,True,ITAD,False,3,1,0,0.1111111111111111,0.14814814814814814,0.3148148148148148
s051,True,ITAD,False,3,0.8888888888888888,0,0.037037037037037035,0.037037037037037035,0.2407407407407407
s051,True,ITAD,False,3,0.8518518518518519,0,0,0,0.21296296296296297
s051,True,ITAD,False,3,0.8518518518518519,0,0,0,0.21296296296296297
s051,True,ITAD,False,3,0.8888888888888888,0,0.037037037037037035,0.07407407407407407,0.24999999999999997
s051,True,ITAD,False,3,0.8888888888888888,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.2592592592592592
s051,True,ITAD,False,3,0.8888888888888888,0.037037037037037035,0.14814814814814814,0.2222222222222222,0.32407407407407407
s051,True,ITAD,False,3,0.8148148148148148,0,0.037037037037037035,0,0.21296296296296297
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0,0.2222222222222222
s051,True,ITAD,False,3,0.7777777777777778,0,0,0,0.19444444444444445
s051,True,ITAD,False,3,0.8148148148148148,0,0.037037037037037035,0,0.21296296296296297
s051,True,ITAD,False,3,0.8148148148148148,0,0.037037037037037035,0,0.21296296296296297
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.8518518518518519,0,0,0,0.21296296296296297
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.8888888888888888,0,0,0,0.2222222222222222
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.5925925925925924,0.037037037037037035,0.037037037037037035,0,0.16666666666666663
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.6666666666666666,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.2037037037037037
s051,True,ITAD,False,3,0.5555555555555555,0.07407407407407407,0.037037037037037035,0,0.16666666666666663
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.6296296296296295,0,0,0,0.15740740740740738
s051,True,ITAD,False,3,0.4074074074074074,0.037037037037037035,0.037037037037037035,0,0.12037037037037036
s051,True,ITAD,False,3,0.2592592592592593,0.4444444444444444,0.40740740740740733,0.4074074074074074,0.37962962962962965
s051,True,ITAD,False,3,0.7777777777777778,0,0,0,0.19444444444444445
s051,True,ITAD,False,3,0.8518518518518519,0,0,0,0.21296296296296297
s051,True,ITAD,False,3,0.8148148148148148,0,0.037037037037037035,0,0.21296296296296297
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.4074074074074074,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.18518518518518517
s051,True,ITAD,False,3,0,0.037037037037037035,0,0,0.009259259259259259
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0,0.2222222222222222
s051,True,ITAD,False,3,0.5925925925925924,0.2222222222222222,0.18518518518518517,0.2222222222222222,0.30555555555555547
s051,True,ITAD,False,3,0.8518518518518519,0,0,0,0.21296296296296297
s051,True,ITAD,True,3,0.5925925925925924,0.48148148148148145,0.48148148148148145,0.4444444444444444,0.49999999999999994
s051,True,ITAD,False,3,0.8888888888888888,0,0,0,0.2222222222222222
s051,True,ITAD,False,3,0.8518518518518519,0,0,0,0.21296296296296297
s051,True,ITAD,False,3,0.9629629629629629,0,0,0,0.24074074074074073
s051,True,ITAD,False,3,0.8518518518518519,0,0,0.07407407407407407,0.23148148148148148
s051,True,ITAD,False,3,0.8518518518518519,0,0.037037037037037035,0,0.2222222222222222
s051,True,ITAD,False,3,0.8888888888888888,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.27777777777777773
s050,True,ITAD,True,3,0.25925925925925924,0.7037037037037037,0.6296296296296297,0.6666666666666666,0.5648148148148148
s050,True,ITAD,False,3,0.2222222222222222,0.07407407407407407,0,0,0.07407407407407407
s050,True,ITAD,False,3,0.2222222222222222,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.10185185185185185
s050,True,ITAD,False,3,0.25925925925925924,0.07407407407407407,0,0,0.08333333333333333
s050,True,ITAD,False,3,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.1111111111111111
s050,True,ITAD,False,3,0.2962962962962963,0.07407407407407407,0,0,0.09259259259259259
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.1388888888888889
s050,True,ITAD,False,3,0.33333333333333337,0.2222222222222222,0.18518518518518517,0.14814814814814814,0.2222222222222222
s050,True,ITAD,False,3,0.25925925925925924,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.14814814814814814
s050,True,ITAD,False,3,0.25925925925925924,0.037037037037037035,0,0,0.07407407407407407
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.12037037037037038
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0,0,0.10185185185185186
s050,True,ITAD,False,3,0.3703703703703704,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.17592592592592593
s050,True,ITAD,False,3,0.6666666666666667,0,0,0,0.16666666666666669
s050,True,ITAD,False,3,0.5925925925925927,0.037037037037037035,0,0,0.15740740740740744
s050,True,ITAD,False,3,0.3703703703703704,0,0,0,0.0925925925925926
s050,True,ITAD,True,3,0.4074074074074074,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6296296296296297
s050,True,ITAD,False,3,0.33333333333333337,0,0,0,0.08333333333333334
s050,True,ITAD,False,3,0.25925925925925924,0.037037037037037035,0,0,0.07407407407407407
s050,True,ITAD,False,3,0.25925925925925924,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.12037037037037036
s050,True,ITAD,False,3,0.4444444444444444,0.037037037037037035,0,0,0.12037037037037036
s050,True,ITAD,False,3,0.3703703703703704,0.037037037037037035,0,0,0.10185185185185186
s050,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s050,True,ITAD,False,3,0.4074074074074074,0.037037037037037035,0,0,0.1111111111111111
s050,True,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s050,True,ITAD,False,3,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.1111111111111111
s050,True,ITAD,False,3,0.4074074074074074,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1759259259259259
s050,True,ITAD,False,3,0.5555555555555556,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.17592592592592593
s050,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s050,True,ITAD,False,3,0.4074074074074074,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.16666666666666666
s050,True,ITAD,False,3,0.33333333333333337,0.037037037037037035,0,0,0.0925925925925926
s050,True,ITAD,False,3,0.25925925925925924,0.037037037037037035,0,0,0.07407407407407407
s050,True,ITAD,False,3,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.12962962962962962
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0,0,0.10185185185185186
s050,True,ITAD,False,3,0.25925925925925924,0.07407407407407407,0,0,0.08333333333333333
s050,True,ITAD,False,3,0.25925925925925924,0.07407407407407407,0,0,0.08333333333333333
s050,True,ITAD,False,3,0.25925925925925924,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.14814814814814814
s050,True,ITAD,False,3,0.33333333333333337,0.14814814814814814,0.18518518518518517,0.07407407407407407,0.1851851851851852
s050,True,ITAD,True,3,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.5555555555555556,0.5740740740740741
s050,True,ITAD,False,3,0.33333333333333337,0.037037037037037035,0,0,0.0925925925925926
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0,0.037037037037037035,0.11111111111111112
s050,True,ITAD,False,3,0.2962962962962963,0.037037037037037035,0,0,0.08333333333333333
s050,True,ITAD,False,3,0.5555555555555556,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.22222222222222224
s050,True,ITAD,False,3,0.7037037037037037,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.2222222222222222
s050,True,ITAD,True,3,0.5555555555555556,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.787037037037037
s050,True,ITAD,False,3,0.5555555555555556,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.17592592592592593
s050,True,ITAD,False,3,0.7037037037037037,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.21296296296296297
s050,True,ITAD,True,3,0.4074074074074074,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6296296296296297
s050,True,ITAD,False,3,0.33333333333333337,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.20370370370370372
s050,True,ITAD,False,3,0.33333333333333337,0.3333333333333333,0.2222222222222222,0.33333333333333326,0.3055555555555556
s050,True,ITAD,False,3,0.33333333333333337,0.1111111111111111,0.14814814814814814,0.14814814814814814,0.18518518518518517
s050,True,ITAD,False,3,0.2962962962962963,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.16666666666666666
s050,True,ITAD,False,3,0.33333333333333337,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.16666666666666666
s050,True,ITAD,False,3,0.25925925925925924,0.4074074074074074,0.4074074074074074,0.5185185185185185,0.39814814814814814
s050,True,ITAD,False,3,0.25925925925925924,0.2222222222222222,0.18518518518518517,0.1111111111111111,0.19444444444444442
s050,True,ITAD,False,3,0.2222222222222222,0.48148148148148145,0.5185185185185185,0.5185185185185185,0.43518518518518523
s050,True,ITAD,False,3,0.25925925925925924,0.2222222222222222,0.18518518518518517,0.14814814814814814,0.2037037037037037
s050,True,ITAD,False,3,0.33333333333333337,0.4074074074074074,0.37037037037037035,0.5185185185185185,0.40740740740740744
s050,True,ITAD,False,3,0.2222222222222222,0.2962962962962963,0.18518518518518517,0.2222222222222222,0.23148148148148148
s050,True,ITAD,False,3,0.2222222222222222,0.4074074074074074,0.37037037037037035,0.4444444444444444,0.36111111111111105
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0,0,0.10185185185185186
s050,True,ITAD,False,3,0.33333333333333337,0.3333333333333333,0.2222222222222222,0.2592592592592593,0.2870370370370371
s050,True,ITAD,False,3,0.2962962962962963,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.1111111111111111
s050,True,ITAD,False,3,0.33333333333333337,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.17592592592592593
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0.18518518518518517,0,0,0,0.046296296296296294
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0.07407407407407407,0,0,0,0.018518518518518517
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0.07407407407407407,0,0,0,0.018518518518518517
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0.14814814814814814,0,0,0,0.037037037037037035
s049,True,ITAD,False,3,0.037037037037037035,0,0,0,0.009259259259259259
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0.14814814814814814,0,0,0,0.037037037037037035
s049,True,ITAD,False,3,0.14814814814814814,0,0,0,0.037037037037037035
s049,True,ITAD,False,3,0.18518518518518517,0,0,0,0.046296296296296294
s049,True,ITAD,False,3,0.1111111111111111,0,0,0,0.027777777777777776
s049,True,ITAD,False,3,0.07407407407407407,0,0,0,0.018518518518518517
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.05555555555555555
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0.14814814814814814,0,0,0,0.037037037037037035
s049,True,ITAD,False,3,0.14814814814814814,0,0,0,0.037037037037037035
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,True,3,0.18518518518518517,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.5740740740740741
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0,0,0,0,0
s049,True,ITAD,False,3,0.14814814814814814,0,0,0,0.037037037037037035
s049,True,ITAD,False,3,0,0,0,0,0
