Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s011,False,Manhattan,True,1,0.027,0.141,0,0,0.08399999999999999
s011,False,Manhattan,True,1,0.033,0.141,0,0,0.087
s011,False,Manhattan,True,1,0.031,0.141,0,0,0.086
s011,False,Manhattan,False,1,0.063,0.31,0,0,0.1865
s011,False,Manhattan,True,1,0.033,0.135,0,0,0.084
s011,False,Manhattan,True,1,0.031,0.14,0,0,0.0855
s011,False,Manhattan,True,1,0.015,0.175,0,0,0.095
s011,False,Manhattan,True,1,0.03,0.143,0,0,0.0865
s011,False,Manhattan,True,1,0.036,0.248,0,0,0.142
s011,False,Manhattan,True,1,0.034,0.16,0,0,0.097
s011,False,Manhattan,True,1,0.02,0.084,0,0,0.052000000000000005
s011,False,Manhattan,True,1,0.032,0.111,0,0,0.07150000000000001
s011,False,Manhattan,True,1,0.023,0.087,0,0,0.05499999999999999
s011,False,Manhattan,True,1,0.021,0.188,0,0,0.1045
s011,False,Manhattan,True,1,0.026,0.114,0,0,0.07
s011,False,Manhattan,True,1,0.027,0.116,0,0,0.07150000000000001
s011,False,Manhattan,True,1,0.025,0.149,0,0,0.087
s011,False,Manhattan,True,1,0.029,0.129,0,0,0.079
s011,False,Manhattan,True,1,0.032,0.152,0,0,0.092
s011,False,Manhattan,True,1,0.041,0.146,0,0,0.0935
s011,False,Manhattan,True,1,0.021,0.188,0,0,0.1045
s011,False,Manhattan,True,1,0.04,0.156,0,0,0.098
s011,False,Manhattan,True,1,0.019,0.161,0,0,0.09
s011,False,Manhattan,True,1,0.018,0.194,0,0,0.106
s011,False,Manhattan,True,1,0.024,0.155,0,0,0.0895
s011,False,Manhattan,True,1,0.037,0.117,0,0,0.077
s011,False,Manhattan,True,1,0.024,0.085,0,0,0.05450000000000001
s011,False,Manhattan,True,1,0.019,0.111,0,0,0.065
s011,False,Manhattan,True,1,0.048,0.218,0,0,0.133
s011,False,Manhattan,True,1,0.026,0.104,0,0,0.065
s011,False,Manhattan,True,1,0.042,0.145,0,0,0.0935
s011,False,Manhattan,True,1,0.015,0.086,0,0,0.050499999999999996
s011,False,Manhattan,True,1,0.037,0.108,0,0,0.0725
s011,False,Manhattan,True,1,0.038,0.124,0,0,0.081
s011,False,Manhattan,True,1,0.064,0.23,0,0,0.14700000000000002
s011,False,Manhattan,True,1,0.033,0.195,0,0,0.114
s011,False,Manhattan,True,1,0.03,0.156,0,0,0.093
s011,False,Manhattan,True,1,0.032,0.141,0,0,0.0865
s011,False,Manhattan,True,1,0.019,0.142,0,0,0.08049999999999999
s011,False,Manhattan,True,1,0.032,0.216,0,0,0.124
s011,False,Manhattan,True,1,0.039,0.189,0,0,0.114
s011,False,Manhattan,True,1,0.031,0.133,0,0,0.082
s011,False,Manhattan,True,1,0.03,0.112,0,0,0.07100000000000001
s011,False,Manhattan,False,1,0.023,0.384,0,0,0.20350000000000001
s011,False,Manhattan,True,1,0.014,0.157,0,0,0.0855
s011,False,Manhattan,True,1,0.022,0.141,0,0,0.08149999999999999
s011,False,Manhattan,True,1,0.02,0.148,0,0,0.08399999999999999
s011,False,Manhattan,True,1,0.05,0.228,0,0,0.139
s011,False,Manhattan,True,1,0.026,0.157,0,0,0.0915
s011,False,Manhattan,True,1,0.039,0.165,0,0,0.10200000000000001
s011,False,Manhattan,True,1,0.027,0.118,0,0,0.0725
s011,False,Manhattan,True,1,0.025,0.16,0,0,0.0925
s011,False,Manhattan,True,1,0.024,0.216,0,0,0.12
s010,False,Manhattan,True,1,0.028,0.24,0,0,0.134
s010,False,Manhattan,True,1,0.044,0.248,0,0,0.146
s010,False,Manhattan,True,1,0.013,0.127,0,0,0.07
s010,False,Manhattan,True,1,0.027,0.162,0,0,0.0945
s010,False,Manhattan,True,1,0.014,0.176,0,0,0.095
s010,False,Manhattan,True,1,0.021,0.201,0,0,0.111
s010,False,Manhattan,True,1,0.047,0.141,0,0,0.094
s010,False,Manhattan,True,1,0.023,0.26,0,0,0.14150000000000001
s010,False,Manhattan,True,1,0.024,0.144,0,0,0.08399999999999999
s010,False,Manhattan,True,1,0.029,0.14,0,0,0.0845
s010,False,Manhattan,True,1,0.038,0.139,0,0,0.08850000000000001
s010,False,Manhattan,True,1,0.018,0.239,0,0,0.1285
s010,False,Manhattan,True,1,0.018,0.199,0,0,0.1085
s010,False,Manhattan,True,1,0.026,0.189,0,0,0.1075
s010,False,Manhattan,True,1,0.046,0.204,0,0,0.125
s010,False,Manhattan,True,1,0.016,0.251,0,0,0.1335
s010,False,Manhattan,True,1,0.017,0.239,0,0,0.128
s010,False,Manhattan,True,1,0.021,0.092,0,0,0.0565
s010,False,Manhattan,True,1,0.03,0.204,0,0,0.11699999999999999
s010,False,Manhattan,True,1,0.02,0.131,0,0,0.0755
s010,False,Manhattan,True,1,0.033,0.251,0,0,0.14200000000000002
s010,False,Manhattan,True,1,0.038,0.116,0,0,0.077
s010,False,Manhattan,False,1,0.051,0.267,0,0,0.159
s010,False,Manhattan,True,1,0.027,0.216,0,0,0.1215
s010,False,Manhattan,True,1,0.027,0.169,0,0,0.098
s010,False,Manhattan,True,1,0.017,0.243,0,0,0.13
s010,False,Manhattan,True,1,0.019,0.183,0,0,0.10099999999999999
s010,False,Manhattan,True,1,0.034,0.212,0,0,0.123
s010,False,Manhattan,True,1,0.013,0.203,0,0,0.10800000000000001
s010,False,Manhattan,True,1,0.024,0.215,0,0,0.1195
s010,False,Manhattan,True,1,0.043,0.231,0,0,0.137
s010,False,Manhattan,True,1,0.035,0.138,0,0,0.08650000000000001
s010,False,Manhattan,True,1,0.018,0.17,0,0,0.094
s010,False,Manhattan,True,1,0.021,0.15,0,0,0.08549999999999999
s010,False,Manhattan,True,1,0.017,0.237,0,0,0.127
s010,False,Manhattan,True,1,0.027,0.115,0,0,0.07100000000000001
s010,False,Manhattan,False,1,0.049,0.257,0,0,0.153
s010,False,Manhattan,True,1,0.015,0.168,0,0,0.0915
s010,False,Manhattan,True,1,0.022,0.15,0,0,0.086
s010,False,Manhattan,False,1,0.06,0.246,0,0,0.153
s010,False,Manhattan,True,1,0.031,0.152,0,0,0.0915
s010,False,Manhattan,True,1,0.026,0.104,0,0,0.065
s010,False,Manhattan,True,1,0.024,0.161,0,0,0.0925
s010,False,Manhattan,False,1,0.038,0.83,0,0,0.434
s010,False,Manhattan,True,1,0.034,0.263,0,0,0.14850000000000002
s010,False,Manhattan,True,1,0.03,0.235,0,0,0.1325
s010,False,Manhattan,True,1,0.043,0.256,0,0,0.1495
s010,False,Manhattan,True,1,0.041,0.185,0,0,0.113
s010,False,Manhattan,True,1,0.011,0.088,0,0,0.049499999999999995
s010,False,Manhattan,True,1,0.018,0.257,0,0,0.1375
s010,False,Manhattan,True,1,0.015,0.174,0,0,0.0945
s010,False,Manhattan,True,1,0.015,0.215,0,0,0.11499999999999999
s010,False,Manhattan,False,1,0.024,0.277,0,0,0.15050000000000002
s010,False,Manhattan,True,1,0.012,0.238,0,0,0.125
s010,False,Manhattan,True,1,0.023,0.179,0,0,0.10099999999999999
s010,False,Manhattan,True,1,0.024,0.152,0,0,0.088
s010,False,Manhattan,True,1,0.019,0.163,0,0,0.091
s010,False,Manhattan,True,1,0.029,0.179,0,0,0.104
s010,False,Manhattan,True,1,0.016,0.196,0,0,0.10600000000000001
s010,False,Manhattan,True,1,0.034,0.141,0,0,0.0875
s010,False,Manhattan,True,1,0.025,0.176,0,0,0.10049999999999999
s010,False,Manhattan,True,1,0.019,0.191,0,0,0.105
s010,False,Manhattan,True,1,0.018,0.176,0,0,0.09699999999999999
s010,False,Manhattan,True,1,0.037,0.178,0,0,0.1075
s008,False,Manhattan,True,1,0.026,0.169,0,0,0.0975
s008,False,Manhattan,True,1,0.025,0.14,0,0,0.0825
s008,False,Manhattan,True,1,0.023,0.174,0,0,0.09849999999999999
s008,False,Manhattan,True,1,0.037,0.194,0,0,0.1155
s008,False,Manhattan,True,1,0.028,0.154,0,0,0.091
s008,False,Manhattan,True,1,0.048,0.135,0,0,0.0915
s008,False,Manhattan,True,1,0.024,0.165,0,0,0.0945
s008,False,Manhattan,True,1,0.019,0.139,0,0,0.079
s008,False,Manhattan,True,1,0.022,0.184,0,0,0.103
s008,False,Manhattan,True,1,0.028,0.156,0,0,0.092
s008,False,Manhattan,True,1,0.022,0.143,0,0,0.08249999999999999
s008,False,Manhattan,True,1,0.047,0.168,0,0,0.10750000000000001
s008,False,Manhattan,True,1,0.05,0.224,0,0,0.137
s008,False,Manhattan,True,1,0.021,0.092,0,0,0.0565
s008,False,Manhattan,True,1,0.025,0.162,0,0,0.0935
s008,False,Manhattan,True,1,0.027,0.098,0,0,0.0625
s008,False,Manhattan,False,1,0.035,0.265,0,0,0.15000000000000002
s008,False,Manhattan,True,1,0.027,0.147,0,0,0.087
s008,False,Manhattan,False,1,0.038,0.269,0,0,0.1535
s008,False,Manhattan,True,1,0.029,0.159,0,0,0.094
s008,False,Manhattan,True,1,0.028,0.139,0,0,0.0835
s008,False,Manhattan,True,1,0.044,0.149,0,0,0.0965
s008,False,Manhattan,True,1,0.038,0.173,0,0,0.1055
s008,False,Manhattan,True,1,0.023,0.142,0,0,0.08249999999999999
s008,False,Manhattan,True,1,0.032,0.168,0,0,0.1
s008,False,Manhattan,True,1,0.022,0.132,0,0,0.077
s008,False,Manhattan,True,1,0.02,0.227,0,0,0.1235
s008,False,Manhattan,True,1,0.033,0.147,0,0,0.09
s008,False,Manhattan,True,1,0.026,0.143,0,0,0.08449999999999999
s008,False,Manhattan,True,1,0.029,0.131,0,0,0.08
s008,False,Manhattan,True,1,0.021,0.15,0,0,0.08549999999999999
s008,False,Manhattan,True,1,0.041,0.193,0,0,0.117
s008,False,Manhattan,True,1,0.035,0.176,0,0,0.1055
s008,False,Manhattan,True,1,0.035,0.117,0,0,0.07600000000000001
s008,False,Manhattan,True,1,0.027,0.245,0,0,0.136
s008,False,Manhattan,True,1,0.021,0.153,0,0,0.087
s008,False,Manhattan,True,1,0.046,0.211,0,0,0.1285
s008,False,Manhattan,True,1,0.031,0.21,0,0,0.1205
s008,False,Manhattan,True,1,0.03,0.126,0,0,0.078
s008,False,Manhattan,True,1,0.019,0.216,0,0,0.1175
s008,False,Manhattan,True,1,0.033,0.186,0,0,0.1095
s008,False,Manhattan,True,1,0.027,0.172,0,0,0.09949999999999999
s008,False,Manhattan,True,1,0.022,0.16,0,0,0.091
s008,False,Manhattan,True,1,0.03,0.21,0,0,0.12
s008,False,Manhattan,True,1,0.056,0.171,0,0,0.1135
s008,False,Manhattan,True,1,0.024,0.185,0,0,0.1045
s008,False,Manhattan,True,1,0.02,0.194,0,0,0.107
s008,False,Manhattan,True,1,0.029,0.181,0,0,0.105
s008,False,Manhattan,True,1,0.033,0.135,0,0,0.084
s008,False,Manhattan,True,1,0.032,0.122,0,0,0.077
s008,False,Manhattan,True,1,0.041,0.158,0,0,0.0995
s008,False,Manhattan,True,1,0.032,0.177,0,0,0.1045
s008,False,Manhattan,True,1,0.038,0.153,0,0,0.0955
s008,False,Manhattan,True,1,0.03,0.17,0,0,0.1
s008,False,Manhattan,True,1,0.027,0.158,0,0,0.0925
s008,False,Manhattan,True,1,0.017,0.212,0,0,0.11449999999999999
s008,False,Manhattan,True,1,0.022,0.265,0,0,0.14350000000000002
s008,False,Manhattan,True,1,0.033,0.201,0,0,0.117
s008,False,Manhattan,True,1,0.032,0.181,0,0,0.1065
s008,False,Manhattan,True,1,0.023,0.146,0,0,0.08449999999999999
s008,False,Manhattan,True,1,0.033,0.105,0,0,0.069
s008,False,Manhattan,True,1,0.026,0.16,0,0,0.093
s008,False,Manhattan,True,1,0.022,0.162,0,0,0.092
s008,False,Manhattan,True,1,0.034,0.139,0,0,0.08650000000000001
s007,False,Manhattan,True,1,0.02,0.27,0,0,0.14500000000000002
s007,False,Manhattan,True,1,0.023,0.183,0,0,0.103
s007,False,Manhattan,False,1,0.024,0.281,0,0,0.15250000000000002
s007,False,Manhattan,True,1,0.026,0.254,0,0,0.14
s007,False,Manhattan,True,1,0.03,0.194,0,0,0.112
s007,False,Manhattan,True,1,0.021,0.213,0,0,0.11699999999999999
s007,False,Manhattan,True,1,0.025,0.24,0,0,0.1325
s007,False,Manhattan,True,1,0.025,0.187,0,0,0.106
s007,False,Manhattan,True,1,0.021,0.228,0,0,0.1245
s007,False,Manhattan,True,1,0.039,0.207,0,0,0.123
s007,False,Manhattan,True,1,0.029,0.177,0,0,0.103
s007,False,Manhattan,True,1,0.031,0.262,0,0,0.14650000000000002
s007,False,Manhattan,True,1,0.035,0.156,0,0,0.0955
s007,False,Manhattan,True,1,0.018,0.212,0,0,0.11499999999999999
s007,False,Manhattan,True,1,0.032,0.211,0,0,0.1215
s007,False,Manhattan,True,1,0.021,0.156,0,0,0.0885
s007,False,Manhattan,True,1,0.019,0.26,0,0,0.1395
s007,False,Manhattan,False,1,0.023,0.284,0,0,0.1535
s007,False,Manhattan,True,1,0.04,0.18,0,0,0.11
s007,False,Manhattan,True,1,0.039,0.157,0,0,0.098
s007,False,Manhattan,False,1,0.024,0.31,0,0,0.167
s007,False,Manhattan,True,1,0.027,0.264,0,0,0.14550000000000002
s007,False,Manhattan,True,1,0.03,0.197,0,0,0.1135
s007,False,Manhattan,True,1,0.037,0.197,0,0,0.117
s007,False,Manhattan,True,1,0.028,0.234,0,0,0.131
s007,False,Manhattan,True,1,0.017,0.172,0,0,0.0945
s007,False,Manhattan,True,1,0.026,0.236,0,0,0.131
s007,False,Manhattan,False,1,0.024,0.286,0,0,0.155
s007,False,Manhattan,True,1,0.023,0.194,0,0,0.1085
s007,False,Manhattan,False,1,0.032,0.311,0,0,0.17149999999999999
s007,False,Manhattan,True,1,0.029,0.164,0,0,0.0965
s007,False,Manhattan,True,1,0.027,0.256,0,0,0.14150000000000001
s007,False,Manhattan,True,1,0.021,0.27,0,0,0.14550000000000002
s007,False,Manhattan,False,1,0.036,0.266,0,0,0.151
s007,False,Manhattan,True,1,0.035,0.207,0,0,0.121
s007,False,Manhattan,False,1,0.026,0.31,0,0,0.168
s007,False,Manhattan,True,1,0.043,0.121,0,0,0.08199999999999999
s007,False,Manhattan,False,1,0.039,0.281,0,0,0.16
s007,False,Manhattan,True,1,0.03,0.232,0,0,0.131
s007,False,Manhattan,True,1,0.018,0.255,0,0,0.1365
s007,False,Manhattan,True,1,0.026,0.173,0,0,0.09949999999999999
s007,False,Manhattan,True,1,0.027,0.197,0,0,0.112
s007,False,Manhattan,True,1,0.033,0.214,0,0,0.1235
s007,False,Manhattan,True,1,0.02,0.228,0,0,0.124
s007,False,Manhattan,False,1,0.022,0.287,0,0,0.1545
s007,False,Manhattan,True,1,0.018,0.256,0,0,0.137
s007,False,Manhattan,True,1,0.025,0.212,0,0,0.1185
s007,False,Manhattan,True,1,0.034,0.239,0,0,0.1365
s007,False,Manhattan,True,1,0.028,0.153,0,0,0.0905
s007,False,Manhattan,True,1,0.037,0.181,0,0,0.109
s007,False,Manhattan,False,1,0.038,0.296,0,0,0.16699999999999998
s007,False,Manhattan,False,1,0.029,0.272,0,0,0.15050000000000002
s007,False,Manhattan,True,1,0.018,0.181,0,0,0.09949999999999999
s007,False,Manhattan,True,1,0.015,0.263,0,0,0.139
s007,False,Manhattan,True,1,0.038,0.196,0,0,0.117
s007,False,Manhattan,True,1,0.021,0.202,0,0,0.1115
s007,False,Manhattan,True,1,0.021,0.179,0,0,0.09999999999999999
s007,False,Manhattan,True,1,0.032,0.187,0,0,0.1095
s007,False,Manhattan,False,1,0.054,0.258,0,0,0.156
s007,False,Manhattan,True,1,0.023,0.182,0,0,0.1025
s007,False,Manhattan,True,1,0.051,0.231,0,0,0.14100000000000001
s007,False,Manhattan,True,1,0.023,0.251,0,0,0.137
s007,False,Manhattan,True,1,0.033,0.19,0,0,0.1115
s007,False,Manhattan,True,1,0.049,0.156,0,0,0.10250000000000001
s005,True,Manhattan,False,1,0.018,0.607,0,0,0.3125
s005,True,Manhattan,False,1,0.022,0.605,0,0,0.3135
s005,True,Manhattan,False,1,0.029,0.516,0,0,0.2725
s005,True,Manhattan,False,1,0.024,0.592,0,0,0.308
s005,True,Manhattan,False,1,0.029,0.59,0,0,0.3095
s005,True,Manhattan,False,1,0.027,0.558,0,0,0.29250000000000004
s005,True,Manhattan,False,1,0.02,0.512,0,0,0.266
s005,True,Manhattan,False,1,0.014,0.599,0,0,0.3065
s005,True,Manhattan,False,1,0.017,0.609,0,0,0.313
s005,True,Manhattan,False,1,0.023,0.61,0,0,0.3165
s005,True,Manhattan,False,1,0.02,0.576,0,0,0.298
s005,True,Manhattan,False,1,0.017,0.597,0,0,0.307
s005,True,Manhattan,False,1,0.021,0.606,0,0,0.3135
s005,True,Manhattan,False,1,0.024,0.574,0,0,0.299
s005,True,Manhattan,False,1,0.017,0.595,0,0,0.306
s005,True,Manhattan,False,1,0.022,0.559,0,0,0.29050000000000004
s005,True,Manhattan,False,1,0.023,0.573,0,0,0.298
s005,True,Manhattan,False,1,0.026,0.595,0,0,0.3105
s005,True,Manhattan,False,1,0.021,0.601,0,0,0.311
s005,True,Manhattan,False,1,0.021,0.558,0,0,0.28950000000000004
s005,True,Manhattan,False,1,0.02,0.596,0,0,0.308
s005,True,Manhattan,False,1,0.033,0.525,0,0,0.279
s005,True,Manhattan,False,1,0.034,0.493,0,0,0.2635
s005,True,Manhattan,False,1,0.024,0.552,0,0,0.28800000000000003
s005,True,Manhattan,False,1,0.028,0.539,0,0,0.28350000000000003
s005,True,Manhattan,False,1,0.013,0.604,0,0,0.3085
s005,True,Manhattan,False,1,0.016,0.596,0,0,0.306
s005,True,Manhattan,False,1,0.014,0.589,0,0,0.3015
s005,True,Manhattan,False,1,0.015,0.594,0,0,0.3045
s005,True,Manhattan,False,1,0.022,0.581,0,0,0.3015
s005,True,Manhattan,False,1,0.018,0.587,0,0,0.3025
s005,True,Manhattan,False,1,0.018,0.577,0,0,0.2975
s005,True,Manhattan,False,1,0.018,0.564,0,0,0.291
s005,True,Manhattan,False,1,0.022,0.589,0,0,0.3055
s005,True,Manhattan,False,1,0.02,0.592,0,0,0.306
s005,True,Manhattan,False,1,0.028,0.434,0,0,0.231
s005,True,Manhattan,False,1,0.021,0.575,0,0,0.298
s005,True,Manhattan,False,1,0.022,0.587,0,0,0.3045
s005,True,Manhattan,False,1,0.022,0.556,0,0,0.28900000000000003
s005,True,Manhattan,False,1,0.021,0.599,0,0,0.31
s005,True,Manhattan,False,1,0.022,0.589,0,0,0.3055
s005,True,Manhattan,False,1,0.028,0.502,0,0,0.265
s005,True,Manhattan,False,1,0.02,0.584,0,0,0.302
s005,True,Manhattan,False,1,0.015,0.601,0,0,0.308
s005,True,Manhattan,False,1,0.019,0.61,0,0,0.3145
s005,True,Manhattan,False,1,0.016,0.585,0,0,0.3005
s005,True,Manhattan,False,1,0.019,0.569,0,0,0.294
s005,True,Manhattan,False,1,0.014,0.593,0,0,0.3035
s005,True,Manhattan,False,1,0.016,0.595,0,0,0.3055
s005,True,Manhattan,False,1,0.023,0.574,0,0,0.2985
s005,True,Manhattan,False,1,0.02,0.578,0,0,0.299
s005,True,Manhattan,False,1,0.022,0.562,0,0,0.29200000000000004
s005,True,Manhattan,False,1,0.022,0.581,0,0,0.3015
s005,True,Manhattan,False,1,0.024,0.562,0,0,0.29300000000000004
s005,True,Manhattan,False,1,0.03,0.549,0,0,0.28950000000000004
s005,True,Manhattan,False,1,0.024,0.563,0,0,0.2935
s005,True,Manhattan,False,1,0.029,0.572,0,0,0.3005
s005,True,Manhattan,False,1,0.035,0.477,0,0,0.256
s005,True,Manhattan,False,1,0.031,0.561,0,0,0.29600000000000004
s005,True,Manhattan,False,1,0.029,0.528,0,0,0.2785
s005,True,Manhattan,False,1,0.027,0.557,0,0,0.29200000000000004
s005,True,Manhattan,False,1,0.031,0.515,0,0,0.273
s005,True,Manhattan,False,1,0.021,0.606,0,0,0.3135
s005,True,Manhattan,False,1,0.022,0.597,0,0,0.3095
s004,False,Manhattan,False,1,0.026,0.341,0,0,0.18350000000000002
s004,False,Manhattan,False,1,0.029,0.307,0,0,0.168
s004,False,Manhattan,False,1,0.027,0.342,0,0,0.18450000000000003
s004,False,Manhattan,False,1,0.019,0.391,0,0,0.20500000000000002
s004,False,Manhattan,False,1,0.016,0.384,0,0,0.2
s004,False,Manhattan,False,1,0.026,0.381,0,0,0.20350000000000001
s004,False,Manhattan,False,1,0.02,0.355,0,0,0.1875
s004,False,Manhattan,False,1,0.034,0.289,0,0,0.16149999999999998
s004,False,Manhattan,False,1,0.021,0.351,0,0,0.186
s004,False,Manhattan,False,1,0.013,0.401,0,0,0.20700000000000002
s004,False,Manhattan,False,1,0.04,0.391,0,0,0.2155
s004,False,Manhattan,False,1,0.022,0.331,0,0,0.17650000000000002
s004,False,Manhattan,False,1,0.028,0.293,0,0,0.1605
s004,False,Manhattan,False,1,0.019,0.412,0,0,0.2155
s004,False,Manhattan,True,1,0.02,0.161,0,0,0.0905
s004,False,Manhattan,False,1,0.02,0.346,0,0,0.183
s004,False,Manhattan,False,1,0.019,0.347,0,0,0.183
s004,False,Manhattan,False,1,0.022,0.385,0,0,0.20350000000000001
s004,False,Manhattan,False,1,0.012,0.312,0,0,0.162
s004,False,Manhattan,False,1,0.024,0.352,0,0,0.188
s004,False,Manhattan,False,1,0.036,0.285,0,0,0.16049999999999998
s004,False,Manhattan,False,1,0.015,0.365,0,0,0.19
s004,False,Manhattan,False,1,0.019,0.397,0,0,0.20800000000000002
s004,False,Manhattan,False,1,0.025,0.334,0,0,0.17950000000000002
s004,False,Manhattan,False,1,0.019,0.292,0,0,0.1555
s004,False,Manhattan,False,1,0.015,0.364,0,0,0.1895
s004,False,Manhattan,False,1,0.022,0.393,0,0,0.20750000000000002
s004,False,Manhattan,False,1,0.029,0.325,0,0,0.17700000000000002
s004,False,Manhattan,False,1,0.041,0.3,0,0,0.17049999999999998
s004,False,Manhattan,False,1,0.033,0.279,0,0,0.15600000000000003
s004,False,Manhattan,False,1,0.021,0.279,0,0,0.15000000000000002
s004,False,Manhattan,False,1,0.019,0.347,0,0,0.183
s004,True,Manhattan,False,1,0.017,0.327,0,0,0.17200000000000001
s004,True,Manhattan,False,1,0.015,0.337,0,0,0.17600000000000002
s004,True,Manhattan,False,1,0.016,0.308,0,0,0.162
s004,True,Manhattan,False,1,0.02,0.323,0,0,0.1715
s004,True,Manhattan,False,1,0.019,0.321,0,0,0.17
s004,True,Manhattan,False,1,0.015,0.321,0,0,0.168
s004,True,Manhattan,False,1,0.016,0.327,0,0,0.1715
s004,True,Manhattan,False,1,0.014,0.332,0,0,0.17300000000000001
s004,True,Manhattan,False,1,0.022,0.331,0,0,0.17650000000000002
s004,True,Manhattan,False,1,0.017,0.309,0,0,0.163
s004,True,Manhattan,False,1,0.011,0.327,0,0,0.169
s004,True,Manhattan,False,1,0.013,0.292,0,0,0.1525
s004,True,Manhattan,False,1,0.015,0.305,0,0,0.16
s004,True,Manhattan,False,1,0.014,0.289,0,0,0.1515
s004,True,Manhattan,False,1,0.016,0.304,0,0,0.16
s004,True,Manhattan,True,1,0.014,0.268,0,0,0.14100000000000001
s004,True,Manhattan,False,1,0.012,0.337,0,0,0.17450000000000002
s004,True,Manhattan,False,1,0.016,0.288,0,0,0.152
s004,True,Manhattan,False,1,0.016,0.289,0,0,0.1525
s004,True,Manhattan,True,1,0.019,0.271,0,0,0.14500000000000002
s004,True,Manhattan,True,1,0.015,0.256,0,0,0.1355
s004,True,Manhattan,True,1,0.017,0.202,0,0,0.10950000000000001
s004,True,Manhattan,False,1,0.01,0.329,0,0,0.1695
s004,True,Manhattan,False,1,0.013,0.333,0,0,0.17300000000000001
s004,True,Manhattan,False,1,0.012,0.323,0,0,0.1675
s004,True,Manhattan,False,1,0.018,0.302,0,0,0.16
s004,True,Manhattan,False,1,0.017,0.316,0,0,0.1665
s004,True,Manhattan,False,1,0.016,0.338,0,0,0.17700000000000002
s004,True,Manhattan,False,1,0.013,0.326,0,0,0.1695
s004,True,Manhattan,False,1,0.014,0.33,0,0,0.17200000000000001
s004,True,Manhattan,False,1,0.016,0.312,0,0,0.164
s004,True,Manhattan,True,1,0.016,0.25,0,0,0.133
s003,False,Manhattan,False,1,0.061,0.322,0,0,0.1915
s003,False,Manhattan,False,1,0.034,0.327,0,0,0.1805
s003,False,Manhattan,True,1,0.051,0.164,0,0,0.1075
s003,False,Manhattan,True,1,0.035,0.243,0,0,0.139
s003,False,Manhattan,True,1,0.03,0.204,0,0,0.11699999999999999
s003,False,Manhattan,True,1,0.031,0.234,0,0,0.1325
s003,False,Manhattan,True,1,0.034,0.216,0,0,0.125
s003,False,Manhattan,True,1,0.052,0.194,0,0,0.123
s003,False,Manhattan,True,1,0.054,0.153,0,0,0.1035
s003,False,Manhattan,True,1,0.066,0.184,0,0,0.125
s003,False,Manhattan,True,1,0.04,0.165,0,0,0.10250000000000001
s003,False,Manhattan,True,1,0.046,0.233,0,0,0.1395
s003,False,Manhattan,True,1,0.061,0.171,0,0,0.116
s003,False,Manhattan,True,1,0.037,0.24,0,0,0.13849999999999998
s003,False,Manhattan,True,1,0.059,0.189,0,0,0.124
s003,False,Manhattan,True,1,0.039,0.126,0,0,0.0825
s003,False,Manhattan,True,1,0.047,0.152,0,0,0.0995
s003,False,Manhattan,True,1,0.065,0.099,0,0,0.082
s003,False,Manhattan,True,1,0.039,0.22,0,0,0.1295
s003,False,Manhattan,True,1,0.037,0.226,0,0,0.1315
s003,False,Manhattan,True,1,0.051,0.193,0,0,0.122
s003,False,Manhattan,True,1,0.033,0.232,0,0,0.1325
s003,False,Manhattan,True,1,0.025,0.206,0,0,0.11549999999999999
s003,False,Manhattan,True,1,0.025,0.119,0,0,0.072
s003,False,Manhattan,True,1,0.052,0.191,0,0,0.1215
s003,False,Manhattan,True,1,0.054,0.202,0,0,0.128
s003,False,Manhattan,True,1,0.066,0.109,0,0,0.0875
s003,False,Manhattan,True,1,0.039,0.162,0,0,0.1005
s003,False,Manhattan,True,1,0.042,0.172,0,0,0.107
s003,False,Manhattan,True,1,0.038,0.192,0,0,0.115
s003,False,Manhattan,True,1,0.042,0.121,0,0,0.0815
s003,False,Manhattan,True,1,0.048,0.212,0,0,0.13
s003,True,Manhattan,True,1,0.013,0.239,0,0,0.126
s003,True,Manhattan,True,1,0.023,0.201,0,0,0.112
s003,True,Manhattan,True,1,0.018,0.21,0,0,0.11399999999999999
s003,True,Manhattan,True,1,0.017,0.201,0,0,0.10900000000000001
